,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
95,0.35702395373872536,0.22148990066631918,0.14407040082235528,0.09523635056686182,0.15953466529245877,0.2875478443328172,0.29005973505850413,0.8477678571428572,0.332407407407392,0.19133448193849487,0.11199552228875548,0.06986897774641791,0.15860812034011457,0.22913296025481275,0.09286403776034623,0.9046130952380952
96,0.3778095322597678,0.24316313449207208,0.16388642441629897,0.11239679704305115,0.17008144017860602,0.30116248623399144,0.3813352434012642,0.8510416666666667,0.3293981481481329,0.18434961494671287,0.10489728914470481,0.06366797556179815,0.16206966082384147,0.2214171628214626,0.0706386664750661,0.903720238095238
97,0.34996797862203116,0.21847112074023284,0.14133751932871477,0.0908716528070339,0.15704148546031205,0.286951890707621,0.24442331504439743,0.8446428571428571,0.3284259259259107,0.18344268050653373,0.10470190428998763,0.06278905766721449,0.15371443986288752,0.22110017635812565,0.055199571089469775,0.897172619047619
98,0.3651986277313538,0.22622916449422817,0.14533234883468735,0.09270155865801825,0.16233267808718685,0.2904621873253577,0.23145626870816624,0.8504464285714286,0.33699074074072516,0.18837766901641906,0.10461833191923875,0.06228660788184084,0.162384047930646,0.22597285023360528,0.07342577788586163,0.9063988095238096
99,0.376780953440895,0.24022969533272395,0.1603745513331676,0.1105803976442829,0.16707131616286244,0.3010388655310326,0.35047118489476714,0.8544642857142857,0.330833333333318,0.18811169161624153,0.10786428159284651,0.06562807648230262,0.1645135844150899,0.2294864807673098,0.07277982953742011,0.9058035714285714
100,0.3612891744042266,0.2263710818634493,0.14949094108499064,0.10122276700107463,0.16186551506741537,0.29272719796478447,0.34930261396074797,0.8427083333333333,0.32912037037035513,0.18603930305675465,0.10755597462969128,0.06570599689431647,0.15970268064178403,0.22678283438541547,0.07895198646939147,0.9025297619047619
101,0.36356325812473655,0.22874787818934172,0.1524027022657108,0.10432376923199435,0.1615641943562417,0.29192201888120906,0.3118246280685749,0.8525297619047619,0.33467592592591044,0.18785613741236343,0.10717443271257857,0.06553110615724497,0.16272656040044925,0.22588724597740262,0.07360999221340064,0.9072916666666667
102,0.35226175800762044,0.21808256962021028,0.14073942536106485,0.09088295435295496,0.15853716572406107,0.28846047125060503,0.26826495607874595,0.8421130952380952,0.33689814814813257,0.18856339514283063,0.10813519019636166,0.06688062534232037,0.15700556812790836,0.22638650527217727,0.10647897444280773,0.8967261904761905
103,0.36140711923592916,0.2276908825183789,0.1511119211134451,0.10279750426883458,0.16010942672784703,0.2951380338280515,0.31457789194525415,0.8507440476190476,0.3287499999999848,0.185347652716243,0.10824466143418585,0.06790650954559854,0.1584403357686269,0.22543083920073018,0.0909599382811186,0.9032738095238095
104,0.3610995524003473,0.2278069266723965,0.14992646018226866,0.10034680255790668,0.1616849473854179,0.292141251379858,0.2814181019143403,0.8501488095238096,0.3305555555555402,0.18677997271406652,0.10651701515381286,0.06354535863355801,0.1598381643620529,0.22635304720231214,0.059690552574939604,0.9066964285714286
105,0.35709487127506084,0.22542333581008003,0.14734211273716113,0.09752108536300134,0.16012861356875857,0.2901638444666094,0.2825666760450908,0.837202380952381,0.3293055555555403,0.1860497364125751,0.10687921815035892,0.0645680682503969,0.15516922521896642,0.22273829328965591,0.06007055167852903,0.9010416666666666
106,0.34987947576218087,0.21560651998651092,0.13870782488846511,0.08933979975822055,0.1557857101016348,0.28287902670912946,0.26026819512252625,0.8479166666666667,0.3373148148147992,0.19074256163116096,0.10955733313948482,0.06727301144582959,0.15889325393482992,0.22475763173212962,0.08585056811373701,0.9063988095238096
107,0.3403712858791311,0.21157900816685626,0.1388563028742847,0.09336540346074658,0.15373286329770774,0.2825004511646057,0.31877429066501967,0.8495535714285715,0.32944444444442916,0.18304643529646877,0.10278892531309286,0.06045747880946671,0.15523190438622667,0.21699911458880877,0.08274948804181743,0.9041666666666667
108,0.36700108777632934,0.23257620435961812,0.15590218106183537,0.10686764241052821,0.1634020680483687,0.2940208066067381,0.3629828665430338,0.8556547619047619,0.3245833333333183,0.18529245499010316,0.10658899950789243,0.06392531199742386,0.16202880165697328,0.22650997667475123,0.05381276529527257,0.9072916666666667
109,0.36447069169909246,0.23210685399138584,0.1550528694098255,0.10585123007715176,0.16239664372853033,0.2948191635283324,0.3608408128723165,0.8421130952380952,0.3270370370370219,0.1820789945086989,0.10288369768353381,0.061683781484789126,0.15533475999008325,0.22105905502156237,0.076151582397659,0.8973214285714286
110,0.3855076432206432,0.24560416177416408,0.16397941995785778,0.11274196300305261,0.17030158760433245,0.2999873151328311,0.3791431259076434,0.8479166666666667,0.3279166666666515,0.185028694795494,0.10614541697821661,0.06440251139320072,0.16068025760942387,0.22052374366255728,0.07248008988723569,0.9147321428571429
111,0.36926422061226344,0.23858068458538548,0.16447546524925552,0.1183396339087074,0.1679170655985775,0.3010493246508537,0.48400921960814774,0.8540178571428572,0.32805555555554033,0.18561262485814584,0.10700411117672629,0.06656230404383327,0.16116462413312943,0.22399437287183604,0.09583302513314779,0.9040178571428571
112,0.3542391686861218,0.22046582671734077,0.14219923356491784,0.0923222543487783,0.15938630596594716,0.291907622195704,0.28627883245089253,0.8441964285714286,0.32675925925924415,0.17960566226694288,0.09831308213746882,0.0570030188513285,0.15309686309083073,0.21418020569449617,0.05416444317586764,0.8982142857142857
113,0.3514030773076512,0.21954055537842226,0.14383623150636676,0.09629428058296596,0.15670775629458059,0.2812768737351462,0.27372234814248914,0.8473214285714286,0.32736111111109595,0.18058823519330552,0.09888723012945662,0.05693031096096058,0.1557693543727995,0.21601307205544376,0.05408497660940861,0.9061011904761904
114,0.37426504678834954,0.23346647261753015,0.15277800982858233,0.10056957311661023,0.16508354862689803,0.289984806656228,0.27520754040233975,0.8517857142857143,0.32412037037035535,0.18357873555088422,0.1062209965995454,0.06557302881305675,0.16118685203461885,0.22216315642400192,0.07542102520010804,0.9071428571428571
115,0.3665514613725747,0.23600393746480247,0.15951072545692144,0.10909650853612034,0.16711796243358548,0.3050272886811551,0.3679948263728451,0.85,0.3356944444444289,0.18994945361450186,0.10973943838841914,0.06714131478113959,0.16053885015610697,0.22707906236036066,0.07434042122504822,0.9074404761904762
116,0.36922557954460233,0.2322383030307452,0.15591321567465039,0.10814703538841669,0.1644216359829283,0.2987264433615551,0.33371693330842955,0.844047619047619,0.33111111111109576,0.18525195555522167,0.1053392959757869,0.0631332021249557,0.1580994301844757,0.22321132071786995,0.07652280096451888,0.903720238095238
117,0.354791255321115,0.2180870294933713,0.13959974015164042,0.08959759438881922,0.15636786794148722,0.28661857628336096,0.2326957637056484,0.8456845238095239,0.33393518518516974,0.18907513308702592,0.10891791556079673,0.0681218883879446,0.15980212791551016,0.22420722114100028,0.1209084330916701,0.9022321428571428
118,0.3618808032632472,0.22512853264003538,0.14634789094585135,0.09749723603003795,0.1624108809976956,0.2947380432907029,0.323159039061079,0.8369047619047619,0.3233333333333184,0.1791750350406417,0.10108137187367776,0.060237091554725786,0.15558453841060052,0.2204354794254206,0.052791982219915164,0.899702380952381
119,0.3668346806822714,0.23278627089318907,0.1559797245733627,0.10601505759237244,0.16309528378690377,0.29660218423088747,0.35657242583220033,0.846577380952381,0.33194444444442905,0.18876066791490265,0.1087484803538027,0.06705938732354016,0.1620452990979119,0.228105996602965,0.10018150958783738,0.9050595238095238
120,0.37328329203292754,0.24323765070303355,0.16719273570511287,0.1181808626258572,0.16857153266997765,0.30692689984928034,0.42238596880032714,0.8479166666666667,0.3294907407407255,0.1866879276499786,0.10731932997026898,0.06526927073062179,0.1582455737399694,0.22775042521724692,0.0682789937941496,0.8970238095238096
121,0.37204875442356516,0.24133549951055022,0.16578970588142286,0.118095548749063,0.16763712555518226,0.30468866126085814,0.4021772423425286,0.8520833333333333,0.3393055555555398,0.19504704603850476,0.11600698971792464,0.07432151288284042,0.16046019346636198,0.22757195136360864,0.10404190891336913,0.9047619047619048
122,0.37638458658725166,0.23906700739039868,0.1598165952958569,0.1104455981667888,0.1665218017236981,0.3050943336051591,0.3664376329839026,0.8470238095238095,0.3303240740740588,0.18558027482703793,0.10655258252884796,0.06458770495633373,0.15909650211827103,0.22427894347205754,0.07375703121824943,0.9014880952380953
123,0.35502502331739605,0.22464322864173666,0.1478724529090465,0.09800527188367937,0.1588916481119339,0.2899390864416792,0.2737840187540233,0.8486607142857143,0.3293055555555403,0.18767684211002336,0.10943535067113427,0.06831354066487945,0.15673658636856455,0.22410881272519578,0.09485465539616422,0.9032738095238095
124,0.37525359833290794,0.2372710419637883,0.1567115560676991,0.10423679463565205,0.16690831210883228,0.29366876094996514,0.27622479873249084,0.8456845238095239,0.33018518518516987,0.1865915374980274,0.10539286762250201,0.0628086534315983,0.1631976691927736,0.22523468824513782,0.051483670644023365,0.9023809523809524
125,0.37845421391530487,0.24137358765086647,0.16187474460597542,0.11148193648004422,0.1687454630433577,0.29955288445507244,0.3544331420093089,0.8498511904761905,0.32976851851850325,0.18768397259494554,0.10900894901892441,0.06836655742735484,0.16509175968542755,0.22596145109069396,0.09422181983290352,0.9072916666666667
126,0.3600312123304715,0.2250852467846085,0.14636354569296078,0.09544264692285757,0.1612749877122108,0.29214367390750623,0.25624088620090163,0.8386904761904762,0.3324999999999846,0.18644399597831082,0.10663666052969252,0.06457014041418997,0.15902823407975225,0.2234804636426742,0.08466110768566117,0.8974702380952381
127,0.36733113153520497,0.23593836541826932,0.15951338382607863,0.1101588852521776,0.16451163615666042,0.29380302929723023,0.3247585391850277,0.8422619047619048,0.3282407407407255,0.18495211685432775,0.10437047944699505,0.06229288460409528,0.1589460562902056,0.225685802241011,0.05552057773709511,0.903125
128,0.3669244387468873,0.2293215919311494,0.1503181378234416,0.09930719084828879,0.16383999833912172,0.2915089163280494,0.3046742859434927,0.8447916666666667,0.33361111111109565,0.19114419483649914,0.11116244350737034,0.06906890139773793,0.16356330922146903,0.2242358477132731,0.0951609088692642,0.905952380952381
129,0.3525237132897314,0.22268647501723385,0.14825621349905374,0.100561769140271,0.1581426622472538,0.2907744126957415,0.3399144900881028,0.8422619047619048,0.330046296296281,0.18516495180920195,0.1054060807822638,0.06263802932454904,0.15553327287754937,0.2201670844542403,0.059407559326836376,0.8994047619047619
130,0.3698003694124761,0.23607288742182564,0.15961976547519843,0.11096493279933911,0.16539694347789952,0.29885519319568926,0.37274381120324723,0.8455357142857143,0.3309722222222069,0.1852553988839552,0.10578822961393215,0.06362187012437309,0.15815861433101228,0.2216800863132545,0.07996393189165145,0.9028273809523809
131,0.3557897058170678,0.225853831291158,0.1494543647725953,0.10052015193378128,0.16131038852504018,0.2969105332813647,0.3452910377477573,0.8538690476190476,0.32893518518516995,0.1870724115785603,0.10814743116451825,0.06656954805223048,0.1583668709391064,0.22529749580993183,0.07023866918954494,0.905952380952381
132,0.37139133586293377,0.23708509218944837,0.1583602510777459,0.10814407801458181,0.16748640839297105,0.3037175698360963,0.3566390657401358,0.8519345238095238,0.33601851851850295,0.19344312887187437,0.11413099195423487,0.07187985702847294,0.16556628177106245,0.232624943655772,0.12157973572702173,0.9077380952380952
133,0.36556610269416057,0.22916819406422567,0.15038292948443205,0.1002426042213795,0.1615094743558252,0.2968089797439722,0.3239042801692245,0.8482142857142857,0.3306481481481328,0.1902934793160255,0.11182325953486322,0.06869145833952162,0.1598189542426409,0.22344793900066945,0.07308573852122854,0.9016369047619047
134,0.3743149723463986,0.23784104258044728,0.1587628782242623,0.10847360966459438,0.1672939795138378,0.299607413548307,0.35970320386341104,0.8431547619047619,0.33134259259257726,0.18658225054874325,0.10737644149151859,0.06583994812497954,0.16319065660180543,0.22966826936789664,0.07396714610973219,0.9028273809523809
135,0.35142481752109084,0.21955985270547737,0.14242149508321236,0.09307170908278786,0.15683595471325998,0.28323666464491626,0.2640925119038169,0.8467261904761905,0.3307870370370217,0.1873058291274914,0.10765387110097614,0.06569634831923403,0.15634187114480766,0.22489377553791798,0.07747578916184424,0.9005952380952381
136,0.35449848803267536,0.22122691613281503,0.14489010016580395,0.09700626881097286,0.15826530504391792,0.29374796117800867,0.30610456357905286,0.8404761904761905,0.3295833333333181,0.1848662881857386,0.10499315231698822,0.06233572810499925,0.1555279515038973,0.21841219472591017,0.04761050745624122,0.9040178571428571
137,0.36471216708708215,0.22966281655379292,0.15180146010489728,0.10237605987664784,0.16341506893125932,0.2989944947279322,0.2825016789332944,0.8443452380952381,0.32967592592591066,0.18319595930250968,0.10340550664156596,0.06197594936892143,0.15348229091510843,0.22498073077375788,0.056425846703670166,0.9020833333333333
138,0.37810104730833255,0.23888149902401062,0.15792451600190735,0.10506806289197071,0.16721615502751747,0.2998846971279522,0.34647529612921,0.8511904761904762,0.3248148148147998,0.18339831837237505,0.10438677394958486,0.06287549502710352,0.16241988667105414,0.22676526605876207,0.06425523523717157,0.9035714285714286
139,0.3605917093789682,0.22840084605550817,0.15162807419731514,0.1043234492054109,0.1625276740964866,0.29782185846368237,0.3755077759312732,0.8507440476190476,0.33101851851850317,0.18665899351787968,0.10439571690654965,0.06165231236930102,0.15684787649791357,0.2230478541543161,0.05658862594187332,0.9040178571428571
140,0.36595507694691076,0.23509485704837604,0.15941948038132447,0.1107590478218608,0.16640798809313442,0.299420170188093,0.3864461955847298,0.8532738095238095,0.3324537037036883,0.18460675194980536,0.1046441560968073,0.0628777187061194,0.16064786139200468,0.2249442144993793,0.054791701912741034,0.9035714285714286
141,0.37227657853537327,0.2321489893782054,0.15137889893526174,0.09929661247900565,0.16459442122339416,0.29240522383514267,0.2744020035850164,0.8486607142857143,0.32870370370368845,0.1848721575750698,0.10383091331394809,0.06175863612654913,0.16553339196253045,0.22563375158644355,0.060925699109860315,0.9068452380952381
142,0.3751740719447277,0.23718916025027753,0.15854885699082394,0.10836283286799166,0.16655062075921706,0.29914965311311575,0.33053031796298027,0.8541666666666666,0.33976851851850276,0.1929417834766843,0.11271657804681494,0.07086394127065106,0.16662071178471177,0.23069168289118888,0.11050747627838167,0.909077380952381
