,b1,b2,b3,b4,M,R,C,accuracy
569,0.4968165233805673,0.3271842106596737,0.19587633774962,0.10831728840672149,0.20707502742538325,0.2681932387766345,0.24178558727671637,0.7479166666666667
570,0.5116228070174877,0.34417555415108547,0.21291502954666372,0.12327753225404973,0.221049117039072,0.2773517380681304,0.2529464941143198,0.7449404761904762
571,0.5097587719297686,0.3395140296884313,0.20534405548363863,0.11419912221829863,0.21334664923408833,0.27995408298549884,0.21206464935558098,0.7392857142857143
572,0.4991228070174891,0.3322522773229524,0.20219736437763466,0.1166275784797063,0.21077064659676734,0.2736405057124456,0.25107658109244146,0.7410714285714286
573,0.5124999999999438,0.34287511515793684,0.2094212051257661,0.12021371296029298,0.21872118379554611,0.27613382863772745,0.2729664490206081,0.7494047619047619
574,0.49915921436491073,0.32978013678072127,0.19595187688259516,0.10791557564596543,0.20700361045462032,0.27339311005960515,0.2491405472114879,0.7380952380952381
575,0.5150219298245049,0.34117724996859544,0.20841959759326628,0.11582790761453028,0.2193541707981801,0.2824252677313972,0.21951169818414198,0.7482142857142857
576,0.4929824561402968,0.32902322501362086,0.2007816235951049,0.11212026403718608,0.2117262522801174,0.2727962774194315,0.24421692031063363,0.7416666666666667
577,0.49616228070169993,0.32761899379191567,0.19906704774021053,0.11140140604092998,0.2123825785341559,0.27310678896364554,0.23921006945550125,0.7401785714285715
578,0.50285330987793,0.3372766327294657,0.20634726873735684,0.11638313577002964,0.2123900136841066,0.27874410829181584,0.26401487975052734,0.75
579,0.4920542761565064,0.3303632811771371,0.20248103772018813,0.11692528941563389,0.20769832148227757,0.2782534724126528,0.2345504982981675,0.7458333333333333
580,0.48455533608781937,0.32503529746353554,0.19921893991029985,0.11361556194999763,0.20470497025768378,0.27458622540979405,0.25336581907632033,0.7455357142857143
581,0.49962980808281615,0.3282555881209181,0.19608748081369573,0.10792258839069574,0.20835407100208914,0.2765413369598594,0.2630729193590797,0.7383928571428572
582,0.5089384989092993,0.34035096356603245,0.2091659728363083,0.11808567357341598,0.21476095030305556,0.27548991922574434,0.2245747646627481,0.7541666666666667
583,0.5130482456139788,0.33856608722145165,0.20580038300027387,0.11279658780743052,0.2180328172213918,0.28352204934753156,0.2708517610082417,0.7425595238095238
584,0.5032077950377,0.3326736324212634,0.20109596503416433,0.11468889261528338,0.20799601097864998,0.27783898681787683,0.22939674801668947,0.7416666666666667
585,0.5075770383123445,0.34246593675829823,0.21054845335264374,0.12163954657495162,0.21437078993996164,0.2728830831626625,0.23737876440110414,0.7470238095238095
586,0.5052016742329898,0.33530324137470036,0.20600789790895618,0.11511390687367104,0.21082882676063272,0.2783103092816582,0.24694075782714864,0.7538690476190476
587,0.516337719298189,0.3419530474441882,0.20904558306923804,0.11861203916197662,0.21769758261972658,0.28098201642604165,0.2555464549457939,0.7419642857142857
588,0.5113136738118692,0.3398402408448199,0.20778999581227028,0.11515294114503645,0.21603112697364998,0.2803969769289503,0.2623227930635707,0.7508928571428571
589,0.48759166915974056,0.32285342813836265,0.194252173448553,0.10851726009164142,0.20693108956249773,0.2656653261553927,0.22966395164922052,0.749702380952381
590,0.5219298245613463,0.3487223796769204,0.21589900766802728,0.12378903601898189,0.22199720093043795,0.2801635105238732,0.2937632241515813,0.7505952380952381
591,0.5079310964718224,0.3360425172880895,0.20014358602823196,0.11164463494951957,0.2112473369541372,0.27021305349734076,0.2592095864488925,0.7416666666666667
592,0.5001096491227521,0.3285770230311112,0.19680229464651103,0.10959786093940571,0.2167528734868491,0.27251084216190585,0.23889008105639212,0.7488095238095238
593,0.5007940986859104,0.3345429265969944,0.20493379913004411,0.11673073428400793,0.20877120040285566,0.2768927430511019,0.2565953025475128,0.743452380952381
594,0.5093589177167471,0.3400294112995787,0.2100816557567764,0.1219949115674152,0.21470076094957696,0.2788985255865485,0.23537602409790476,0.7458333333333333
595,0.5159877433500343,0.34122425397016315,0.20549203169504957,0.11390432999570987,0.21637267472245283,0.2732832211293096,0.24882344580128557,0.75
596,0.5099598115675218,0.3445645411067751,0.21050292668699536,0.1209407421896224,0.21565291364673672,0.2747580063566168,0.26166034296598806,0.75
597,0.5019736842104713,0.3364917856167545,0.20609646899583098,0.11604338906037086,0.21685898128623182,0.27769965831892,0.27282112005429177,0.7375
598,0.4889065167206145,0.3213759840946093,0.19213930843882907,0.10837629044245203,0.20552721083787248,0.2732357017077552,0.20963630088586788,0.7488095238095238
599,0.5131321607426952,0.3384177320065101,0.20554055578648808,0.11541008082041902,0.21594045302226195,0.2794748667602839,0.2572512466546391,0.7473214285714286
600,0.5092105263157336,0.33966921822467616,0.20466546018639642,0.11067331776045705,0.21340437989729977,0.2795044460231647,0.2335005069624255,0.7366071428571429
601,0.514802631578891,0.3378599817896478,0.20383210924433898,0.11391049659786788,0.21524321407513025,0.27554715497688653,0.2548949186443469,0.7473214285714286
602,0.4941075618194865,0.326000066862688,0.19511511976816767,0.10766712581700609,0.20837537249453744,0.2687718966552751,0.2534470536309882,0.7431547619047619
603,0.4951435822972131,0.32673797903567,0.1961838781264299,0.10963200416733952,0.208862791603031,0.2662531898138634,0.23817345858426647,0.7431547619047619
604,0.497149122806963,0.33024125961588496,0.19746626826846433,0.10828609248585434,0.2112834391529538,0.272308198812564,0.2532596073798728,0.7395833333333334
605,0.5073464912280146,0.33803435883656036,0.20568910133532972,0.11502978688727367,0.21399487137309492,0.27726536513503003,0.24798337473707038,0.7458333333333333
606,0.4845952585431668,0.32296894577333557,0.19698129692801936,0.11227128622036463,0.20328011894230033,0.27173728626542165,0.2030293412941698,0.7443452380952381
607,0.4964851932506105,0.329400582978746,0.1998816660305512,0.11321410794777523,0.20615535133221574,0.27281529301388685,0.22984731164496158,0.7401785714285715
608,0.5054824561402954,0.3351275281607866,0.20220312345387512,0.11288651334471154,0.2159615367131613,0.2741297030376098,0.25113869831056423,0.7425595238095238
609,0.4945175438595949,0.32682003359747197,0.19684735670083148,0.10961668146471809,0.20951829557303506,0.2639586690103491,0.2412407568527836,0.7342261904761904
610,0.483864743346875,0.3202950966381274,0.19227892429339627,0.1089459884148319,0.20040544227412435,0.2673605792827059,0.22987130542549009,0.736904761904762
611,0.5131578947367859,0.3406441058169871,0.207476965144663,0.11645794419300223,0.21713179054744716,0.2765227460382693,0.27098397825877296,0.7467261904761905
612,0.5035087719297693,0.3359104972726252,0.2078933587511641,0.11844455376711752,0.2198805912489739,0.27297256290377625,0.2548997172714227,0.7446428571428572
613,0.4999336779008742,0.33112233854328604,0.20117093080831705,0.11276683797214558,0.20930757465893768,0.26561033820370256,0.2670847375623611,0.7467261904761905
614,0.5077850877192426,0.33674010699085133,0.20495566620711503,0.11505994261242118,0.21322308040898924,0.2692648572186194,0.257921635063762,0.7541666666666667
615,0.5099780701753827,0.3399251171500193,0.2066643508724845,0.11678112946835287,0.21722643277019768,0.2799334714174263,0.286677277905781,0.7467261904761905
616,0.48355263157889433,0.3205541049659222,0.19588537264076322,0.11105648256329104,0.21093447308559643,0.26923450078368383,0.2379962917267795,0.7383928571428572
617,0.5103270172346447,0.3430368259542486,0.21113734443647478,0.12083580694504747,0.21328624405907898,0.27889924663448745,0.2623648128002403,0.7398809523809524
618,0.5149122807016979,0.3422439871439436,0.21100709019445393,0.12009673508704255,0.22351586834354056,0.2833740666928634,0.286732381798657,0.750297619047619
619,0.5063586855474845,0.33536602008262634,0.20403797257829767,0.11520743814845673,0.21154649364568384,0.27852809571046383,0.263526973328556,0.7383928571428572
620,0.5019736842104713,0.33463875043191604,0.20441277967951488,0.11311434381192312,0.2175569592869438,0.2791361626397861,0.25615457088714383,0.7342261904761904
621,0.4886165797042805,0.31957224971339415,0.19137872145400206,0.10546286363451861,0.20363782877811423,0.2717122789814301,0.23029277496938463,0.7413690476190476
622,0.5085239881722186,0.33593037690831856,0.20435119740598898,0.11345540961237793,0.21295418662732354,0.27600637401786593,0.25091204768731756,0.7446428571428572
623,0.5071271929824005,0.3377922711090756,0.20316698383591325,0.11463877962671912,0.21572058691125037,0.2811943144827071,0.2543148983735133,0.7476190476190476
624,0.48771929824556054,0.31546964996239135,0.18592817570296646,0.0992864573323386,0.20373877305011573,0.26521352529078196,0.2334633498241331,0.7389880952380953
625,0.5034867455795539,0.3330657498779863,0.2013694658195976,0.11225790599585476,0.21162470881998488,0.27278643214403786,0.27288241564371596,0.737202380952381
626,0.4853166590955168,0.32182817469653807,0.19317964958585968,0.10725195124020617,0.2034015795575646,0.26657936615441385,0.2501414787735842,0.7452380952380953
627,0.5229799413557634,0.35183305266187526,0.21561226544936818,0.12360470525864665,0.218417244044264,0.2786983612713034,0.25394092103570454,0.7395833333333334
628,0.5085998667458735,0.337751383364148,0.2004752330646126,0.10953509278444237,0.21198419713856334,0.2777166931459563,0.23099610506826812,0.7416666666666667
629,0.4986938302438758,0.33125461514495813,0.20236877924230287,0.11504370599458733,0.21007656114279533,0.2768533598467244,0.2392279003675777,0.7461309523809524
630,0.496381578947314,0.32598108702301226,0.1984030130812312,0.1129408074111105,0.21122581602623355,0.2712221731903177,0.2659372599747139,0.7425595238095238
631,0.5101973684209966,0.3419360031689145,0.20758332290184686,0.11478137535680431,0.21429423687446117,0.2760055546031161,0.25937274819202233,0.7443452380952381
632,0.5124999999999438,0.3409338989062214,0.2081136071782877,0.11739479794527835,0.21565661399517705,0.2797989020447394,0.2671465923637457,0.7461309523809524
633,0.5071519686857004,0.3360774918497946,0.20441661015807877,0.11344242976223383,0.2129392821529571,0.2809295963202982,0.25255491556995685,0.7392857142857143
634,0.5074679288888037,0.33308494377135606,0.1999904379497426,0.10954997277041893,0.21149115946986216,0.27530165872119416,0.2987697370323105,0.7461309523809524
635,0.4990131578946821,0.3313689376012681,0.20131754489597742,0.1125155075589839,0.21302062076472889,0.27168392087062343,0.2445628298122499,0.7443452380952381
636,0.5094298245613477,0.34142675660357347,0.2072725383570038,0.11517640665128265,0.22019814005129626,0.28040558924415626,0.2407792681659858,0.7398809523809524
637,0.49835526315784007,0.3264566532931293,0.19531012056526867,0.1091449723626121,0.21299225109263936,0.26881387514778615,0.23522267797478055,0.7443452380952381
638,0.4957225501645841,0.33240077492741454,0.2029563336684856,0.1146957106353763,0.20964285912002636,0.27585462695778334,0.2522408358013182,0.7380952380952381
639,0.5159424271733424,0.3418203100742116,0.21076068154438135,0.12075394872662261,0.21716722366969793,0.2705944552590945,0.2595893529262315,0.7485119047619048
640,0.5155156842177548,0.3435290658861447,0.20961687636874024,0.11573886895533923,0.21589122624175283,0.2766751765888963,0.2562262438936943,0.7410714285714286
641,0.5109649122806457,0.34126701232318063,0.20897187959306626,0.11841745114157348,0.216682866986636,0.2757448886210681,0.2921739589543277,0.7467261904761905
642,0.5158148056122425,0.34442863706075244,0.2065942139048286,0.1141555102709447,0.21561239796515572,0.27740650522225935,0.29301600920826343,0.7413690476190476
643,0.5037815238796658,0.3382091918220094,0.20406627065450034,0.11274891226901619,0.21276859201604684,0.2761830076433134,0.22881155463265906,0.7488095238095238
644,0.495027756517819,0.3309662660868342,0.20165228250436323,0.11305567053028615,0.20498286801741644,0.26906103311717555,0.24034937838982368,0.7446428571428572
645,0.5014987653946855,0.33591009069326894,0.2054869196195746,0.11678081201759594,0.21246906985436476,0.2767009967881672,0.2654755615489621,0.7505952380952381
646,0.5228018243795206,0.34762144189538663,0.21434848008208568,0.12129576047244577,0.21889956005872682,0.2787108181402421,0.26228794066948286,0.7520833333333333
647,0.5017543859648572,0.3335507825587784,0.20520010019740448,0.11599560163967486,0.21809734820069193,0.27729671209252255,0.25747030172480123,0.7401785714285715
648,0.5100877192981896,0.3403838138719046,0.20768262929221432,0.11499826034331574,0.2158052402546827,0.27755528580437494,0.25922947023674425,0.7422619047619048
649,0.5009868421052082,0.32937931277724297,0.19956951500889647,0.1112703831615242,0.21336127695268395,0.27452233953731614,0.2473603197065581,0.7428571428571429
650,0.5035087719297141,0.3331136663582953,0.20011758323192277,0.1109796616956778,0.20955860705954588,0.27414147186000076,0.2702778750679778,0.7485119047619048
651,0.5009868421052082,0.3314283484824208,0.2008175503621844,0.1134784875997746,0.21789554960636706,0.28149276484130253,0.27547234666962556,0.7422619047619048
652,0.5105263157894177,0.33900724587364583,0.20535017119392654,0.11556145630987098,0.21418020978226857,0.2808362667561527,0.24179634574626724,0.7452380952380953
653,0.4952816067186065,0.33095218996330156,0.20182127183026083,0.11362812981719303,0.21007121545802598,0.27080344168443254,0.26177452784000427,0.7425595238095238
654,0.5069078947367865,0.33687302369284705,0.20511371416559668,0.1157939088862749,0.2174819249705903,0.2743147962229053,0.26635110477211005,0.7440476190476191
655,0.5154605263157329,0.3478084114649842,0.21481596709129863,0.12139045897054708,0.21881484763626155,0.27995789737974697,0.26859154138775415,0.7443452380952381
656,0.5188596491227501,0.34735895047816545,0.21228107208533958,0.11813066813514533,0.21813982293040785,0.27926546493082577,0.2581431587656674,0.7470238095238095
657,0.49359215647424376,0.32776503977501475,0.19749536732973264,0.11039420075825865,0.2069628585828357,0.2692822131442801,0.25430879727669176,0.7375
658,0.5103596638450891,0.34102042471019084,0.20687262577902918,0.11525003704665292,0.21410620764653998,0.278655782471875,0.23944575565166956,0.7425595238095238
659,0.5110745614034528,0.3433212029510237,0.21336466626382714,0.12316443620109874,0.21987900506132418,0.2766973302815344,0.24698151936273088,0.7473214285714286
660,0.4881899586549025,0.3223665963263834,0.19444338164501607,0.10946041302458423,0.20541269026425107,0.27320705299217835,0.2725675403907749,0.7389880952380953
661,0.5026299707546382,0.33478082281132654,0.201704149583653,0.11276235149397497,0.21029118699286975,0.2754307639561195,0.24849285425293913,0.7375
662,0.5085526315788916,0.336654455986949,0.20281685119661788,0.11415823169899761,0.2165930324821286,0.2769324842453127,0.21064376659635067,0.7428571428571429
663,0.5254385964911704,0.34946955672320346,0.21345080547726142,0.12031594062309565,0.22146355194485354,0.2838123577416373,0.259463209156619,0.7470238095238095
664,0.47973245944453297,0.3173747755641123,0.1916695299185269,0.10951997421894291,0.20224764952879878,0.2721574302192874,0.24484524103823774,0.7389880952380953
665,0.5070053950086357,0.34064451417853076,0.20859805411518287,0.11661522632639176,0.21205270030047813,0.27848943337126836,0.24405064469438476,0.74375
666,0.4960230185856986,0.33054153845582923,0.2023157847817572,0.11526212450384417,0.2083256871200044,0.274281932171571,0.2637608074949909,0.7482142857142857
667,0.49846295139294244,0.32659495052476806,0.19858862809183442,0.11232911616490837,0.2059031853603572,0.27225098799213066,0.23855641031501554,0.7360119047619048
668,0.5043859649122254,0.33654069771744155,0.20266482971046376,0.11114607988944897,0.2139681849925107,0.27581401163254105,0.2541052877508905,0.7363095238095239
669,0.5100877192981896,0.3369065241368602,0.20512731233885761,0.11479407475252947,0.21880063394923743,0.2804118853799288,0.2482859268620609,0.7505952380952381
670,0.5192129226528012,0.3487403443431507,0.21622606230419342,0.1217837824834325,0.21795111604856174,0.2831156065427623,0.26611098724524956,0.7446428571428572
671,0.5087719298245056,0.3468683988303533,0.21632998152313868,0.12349717995113442,0.21781016376576068,0.2817118467944975,0.25487348185137193,0.7455357142857143
672,0.4912342531205415,0.327755331808876,0.1986833250614312,0.11080279420323905,0.20669152415978592,0.2722755331279592,0.21791866426246032,0.7413690476190476
673,0.4873838674220156,0.3238841107806217,0.19786880564510745,0.11488338397366335,0.2032294885015726,0.2656207775448511,0.25608181011353465,0.737202380952381
674,0.48870663002509995,0.32592445598748404,0.19918424794413073,0.11447601306896955,0.20573822298483843,0.2757129348773619,0.24009164845364475,0.7458333333333333
675,0.5272724105360601,0.3571019081184217,0.21977365546988792,0.12493444146338088,0.22370210590113182,0.28634035051411133,0.26250604595849114,0.7553571428571428
676,0.5031115054678601,0.33670894601559787,0.20343668075349464,0.11459121291204959,0.21071042071039556,0.26954965042535595,0.24709249310343942,0.7380952380952381
677,0.497284915430697,0.3295140308916166,0.20155427283609292,0.1149077014001889,0.2081010718046147,0.2698918436004169,0.2546169942790503,0.743452380952381
678,0.5101319072519358,0.3433933199947223,0.2125487789647887,0.12122701488037083,0.2157473317564717,0.28022209553307936,0.2830333051803572,0.7464285714285714
679,0.5137769328302756,0.34129070515703547,0.20857308610567837,0.11665837446211988,0.2164119955667852,0.27907042973049406,0.25801773490916075,0.7494047619047619
680,0.5099780701753827,0.3409373033619896,0.20873438612396833,0.11782316326900255,0.21739317884986548,0.2735925205133402,0.24037097832690282,0.7467261904761905
681,0.4893309297533065,0.32517119458862404,0.19605413701442498,0.11050997303179669,0.20688574181816155,0.27901496771227924,0.22909672538111872,0.7431547619047619
682,0.5140350877192419,0.34389359150169385,0.20889893092360884,0.11722484134107482,0.21834573766929619,0.2754223531024971,0.2705598838591335,0.7386904761904762
683,0.5025924752824429,0.335800946723106,0.20636383077683051,0.11770462182051365,0.21034270685755488,0.27151410245724783,0.2470036404723445,0.7416666666666667
684,0.5226973684209953,0.35225241331140483,0.21775812451168083,0.126147241800533,0.2237412589689858,0.2797046312542877,0.27588252154097415,0.7550595238095238
685,0.5126096491227508,0.3404620891831972,0.2066727525274737,0.11405099150273475,0.21575161332771697,0.27424508753138094,0.2452103703227126,0.7363095238095239
686,0.5144736842104699,0.3429439286089237,0.2083052382955468,0.1182968468936087,0.2181232047806265,0.2773681011386049,0.2825082742709546,0.7467261904761905
687,0.5070175438595935,0.3375866618038793,0.20319108239414077,0.1126069330790362,0.21283987165120932,0.2747024600968447,0.25934553031408114,0.7458333333333333
688,0.49181112023556056,0.32215319693536604,0.1910145864454111,0.10538741508438193,0.2041866794086747,0.26896043273910475,0.24487805766461473,0.7479166666666667
689,0.5060307017543304,0.33598832632271153,0.20721789074650768,0.11618036238297402,0.22403972767403915,0.2802419840588422,0.2737843773980045,0.749702380952381
690,0.5065789473683655,0.33693305822938757,0.20228857339050826,0.11292229037347079,0.21043764219629124,0.27628056340462664,0.2601162868393373,0.7443452380952381
691,0.4987938596490681,0.32720167219855234,0.19408401421044957,0.1059899051705729,0.2107562425779252,0.27114324090936065,0.24093040222837264,0.74375
692,0.5081140350876635,0.3361690003075764,0.20503547049471327,0.1154286067413134,0.22106243128966993,0.2797039350849181,0.2619003863340446,0.7482142857142857
693,0.5097587719297686,0.338582808803217,0.20401652507869084,0.11532904618667669,0.21681942432191903,0.2757902453873405,0.2580157953761372,0.7431547619047619
694,0.5095394736841546,0.33876414025342694,0.2047251571629584,0.11428459830887593,0.21841880699899488,0.2815899991719616,0.23733038434396775,0.7401785714285715
695,0.504064881847805,0.3345377725851275,0.20175863870507796,0.11282053253652788,0.21199877004172893,0.27094375988865854,0.25740942162121067,0.7336309523809523
696,0.5048227903135915,0.3359984363010939,0.2056421111038817,0.11840806138453057,0.2122451275474329,0.2719805201532521,0.23488224666957186,0.7488095238095238
697,0.5122807017543297,0.34397774507973106,0.2113109763214389,0.12006451006722171,0.21599650373912485,0.2730069299841072,0.2542992455960907,0.7446428571428572
698,0.5069078947367865,0.33576977112452827,0.20610917376320143,0.11736024763798879,0.22249644391436232,0.28295961283637,0.25495204536131794,0.7357142857142858
699,0.5041381835799928,0.3381619933612681,0.2078278513821998,0.11978706975074212,0.2134790938123886,0.2735570009554316,0.2595644270126954,0.75
700,0.5062016808898003,0.3376736487784446,0.20597615969391897,0.11493665354754842,0.21304804204450203,0.27670215139619003,0.24215617925797822,0.7455357142857143
701,0.49454719411380704,0.3272495820642664,0.19784694063793562,0.11144931633199726,0.20589176587421157,0.26453379556713824,0.22819430066481877,0.7452380952380953
702,0.5083333333332776,0.3393765260391485,0.20560443778382975,0.11325407120166074,0.21666090814602001,0.28009629049307505,0.2588503174780687,0.7443452380952381
703,0.5114035087718737,0.34149777828655636,0.21029409672015453,0.12058931590732865,0.2152318618090672,0.27650741806441437,0.24903341413792,0.7488095238095238
704,0.5021929824560852,0.33259312075480835,0.19926625204025009,0.11131466760974898,0.2093506640325896,0.27007936864561466,0.24688147391680984,0.7452380952380953
705,0.5109649122806457,0.34118269681545194,0.2090402818337809,0.11941615040462603,0.22083484595270395,0.28195543792272965,0.25387176952151175,0.7482142857142857
706,0.5112938596490667,0.3429754139901005,0.21140920934252516,0.12154120491133477,0.21693405560975762,0.2793027945016047,0.23837719762396598,0.7410714285714286
707,0.5106628691588445,0.33944012504829874,0.20605182230305494,0.11410568673002619,0.21451572739671057,0.2720913929956705,0.2131046651048722,0.7464285714285714
708,0.49254385964906877,0.32752481244311854,0.20119916315945252,0.11650329441019522,0.20946253339155102,0.2697445566851391,0.22158226973868783,0.7491071428571429
709,0.5098653439724488,0.3382304907460898,0.2069080268144993,0.11532341593863929,0.21460914481615578,0.2833384464745748,0.24943963415560486,0.7467261904761905
710,0.5226973684209953,0.34998925718454715,0.21540788711140824,0.12213405621158493,0.2201467274358083,0.28478114483292977,0.2884379029261082,0.7452380952380953
711,0.4806468866295677,0.31694379742004547,0.19246370216464145,0.10926348198926308,0.20191597420669255,0.2686879482311396,0.264906189293019,0.7330357142857142
712,0.5117839727028156,0.3386745049621383,0.20380718953819182,0.11323421389703503,0.21462533697221448,0.27827008329691866,0.2657861595705541,0.7482142857142857
713,0.5190659623284651,0.34801176584103066,0.2162613049450524,0.1252373020336328,0.21856399954348718,0.2760483959084009,0.26897450034726184,0.7517857142857143
714,0.5125583483284247,0.3407137206351755,0.2077214818143902,0.1156685465751096,0.21442292218690245,0.28035186643527354,0.27554050189367735,0.7401785714285715
715,0.4896929824560866,0.32275385355433256,0.19626019392413535,0.10867690726837517,0.2209977452514171,0.2772419088351913,0.2740463486033376,0.7473214285714286
716,0.5067250396388999,0.3351912056972198,0.20401735318303668,0.11282824968846146,0.21339796992604512,0.2770168595105923,0.26680391901743167,0.750297619047619
717,0.4992625543500229,0.33382215183411007,0.2016395926287641,0.11146589498804572,0.2070212927082266,0.2710633659486489,0.2333845288492747,0.7410714285714286
718,0.5200657894736271,0.3480149714327921,0.21150889115428367,0.11676095430029097,0.22120595336172097,0.27919293237298476,0.28642919375173853,0.7425595238095238
719,0.5002732248537007,0.3297642289029191,0.19771963511238838,0.11129915867886875,0.20998872831689852,0.2703134063245035,0.22866823407396172,0.74375
720,0.5166289564693857,0.34446661303253273,0.20707819826997834,0.1148586870972958,0.21597687140034233,0.28001136066949417,0.2510624516615421,0.7419642857142857
721,0.5028508771929273,0.33518452299278767,0.20317548045756667,0.11346467462178297,0.2134734981133809,0.27446563425432663,0.24521002043497506,0.7413690476190476
722,0.4948397734949906,0.33071360173021014,0.2038041427961717,0.11708867754335457,0.20796437893414024,0.2753753882806356,0.22053494599021442,0.737202380952381
723,0.5036009490175053,0.3351578244812627,0.20438328626309538,0.11436353791615128,0.21239625771750684,0.2742819233039269,0.23054204362829017,0.7485119047619048
724,0.5062499999999445,0.3322222473309051,0.20145337685934633,0.11291202857588768,0.21066619480245133,0.27490885131685155,0.28640332354207426,0.7440476190476191
725,0.515679824561347,0.3389196357250208,0.20604806370174653,0.11466572036190034,0.21832729587643993,0.2819583241011243,0.288746815854432,0.7452380952380953
726,0.49956140350871714,0.33172055312785226,0.20135527720321475,0.11354067408497409,0.21414052176806042,0.270062686647206,0.23578840890093727,0.743452380952381
727,0.49671988034934195,0.32726565377158645,0.19749219578344068,0.11245909625488221,0.20625677704967377,0.270044596337509,0.23720904518084265,0.7380952380952381
728,0.5105263157894177,0.34305322394900195,0.2125524563527896,0.12042987356808371,0.2169511280461104,0.27258783132088893,0.2557348194490981,0.7467261904761905
729,0.49811174688717974,0.33051380200890923,0.198697671375392,0.1100408768700931,0.20997610419574356,0.27502575211334546,0.21901867277768383,0.7383928571428572
730,0.5062499999999445,0.3342751334826448,0.2032262009705679,0.11433099421705332,0.21100884074052564,0.273313068067012,0.24555334627547734,0.7443452380952381
731,0.4871010351919445,0.3220458953370682,0.19405300507175963,0.10667715992217572,0.2027544890470035,0.27135284625378947,0.24769525377260437,0.7383928571428572
732,0.4996710526315241,0.33116278922997644,0.20154700330775108,0.11540650379814542,0.20920274695905058,0.2733406816144624,0.24435175243133012,0.7449404761904762
733,0.5074223373652419,0.33937320647884833,0.20797541715842094,0.1190053586164534,0.2120215761101201,0.27646939955828814,0.2362019279316969,0.736904761904762
734,0.5042715152664913,0.33244470255704545,0.19866819449635872,0.11018120437594583,0.21151616923055508,0.2717788904048767,0.28412753835412763,0.7494047619047619
735,0.5044855168022452,0.33828231837377526,0.20797694563925723,0.11747223651293841,0.21343190877652218,0.2755037393199647,0.2885378148049456,0.7383928571428572
736,0.5045021597583959,0.33762649541770895,0.2082898574820252,0.11870337633358058,0.21142575617832274,0.2788646783472224,0.23664588450690136,0.74375
737,0.49202139346794294,0.3255671905745416,0.19491766415141742,0.10827068066456687,0.20805750534197204,0.2734734170027115,0.2522928305803665,0.7363095238095239
738,0.5187499999999431,0.3442814278704999,0.20936939049599812,0.11656998650776038,0.22256354255203578,0.2845478571916047,0.26350084413874775,0.7526785714285714
739,0.5006922947427855,0.331407672335109,0.199591531351018,0.11284304528858607,0.20996262353212072,0.270728331594363,0.26541173719484995,0.7410714285714286
740,0.5019736842104713,0.33030309765502774,0.19909660570780915,0.1125841097727587,0.21649489169849112,0.27350065462007556,0.24193706370637794,0.74375
741,0.49841116503708405,0.33049774525857134,0.1982723296610143,0.11022994764877644,0.20982941917682146,0.26665206798986724,0.23669023133399747,0.7410714285714286
742,0.5111842105262597,0.3373537694904985,0.2034164558879416,0.1128751900723939,0.2128399295065309,0.2796551300818554,0.23348079077694409,0.7467261904761905
743,0.5194225812230792,0.34767029377632347,0.21300687400465737,0.11998999252721212,0.21945596207060825,0.2826250213498088,0.2875882278817249,0.7458333333333333
744,0.5055786547744665,0.3364847075851804,0.20625081820465424,0.11703263000428553,0.21160738423028438,0.26955039131133934,0.26439150685291557,0.7473214285714286
745,0.5197368421052061,0.3434177939127303,0.20733932274260738,0.11772293439577888,0.2186841194892322,0.2778837500663323,0.23825166474687115,0.7416666666666667
746,0.5094239691650091,0.33735748049331976,0.20325073209240627,0.11194672273387385,0.21493792988598237,0.2811556766706166,0.26118561985775096,0.7366071428571429
747,0.5061448084225495,0.32879793729776463,0.1951695271318721,0.10907953044822723,0.20810273027204565,0.2671440745450821,0.25929150817736846,0.7413690476190476
748,0.49824037265849824,0.3302493355961572,0.19942974706895378,0.11102985287980079,0.20884930348843875,0.2698642212883629,0.23232980146649126,0.737202380952381
749,0.48861574554790577,0.32394343926420427,0.19481629664857142,0.10905935542442904,0.2049365786467272,0.2660636393515534,0.2519825686340264,0.7398809523809524
750,0.5052647653979281,0.3325567811745911,0.20220910822370192,0.11223967501876851,0.21257647700446974,0.2736731038887333,0.24990855575442308,0.743452380952381
751,0.5009868421052082,0.3348997836695615,0.20534333373403132,0.11687194684909191,0.2147457270336212,0.2810350828443972,0.22087780176116614,0.7476190476190476
752,0.4927903710610411,0.3256929821611158,0.19552708344717992,0.10940562103030638,0.20471645054187346,0.27470334562969256,0.239497214018273,0.7473214285714286
753,0.5091008771929266,0.34013867902030315,0.20675090131728208,0.11714641292846328,0.21994868788849672,0.2776872693026601,0.25526122217222175,0.7428571428571429
754,0.4937095739267136,0.3279955512258794,0.20006279773682406,0.11403210002372942,0.2086534561294621,0.2725587971681091,0.2526044946196648,0.75
755,0.5033959501731853,0.3322491016063458,0.19842426642575398,0.10865603193764077,0.20832640751185663,0.2734901359676225,0.251280186106357,0.7425595238095238
756,0.511528734254168,0.3434300268797191,0.21014645096767193,0.11898557818917262,0.21629578582046846,0.27986993398597604,0.2537947693912067,0.7410714285714286
757,0.4922149122806478,0.327669268045641,0.20023042346362002,0.11515483665368748,0.21384602780817002,0.2693286036017638,0.23204325076716809,0.7413690476190476
758,0.515679824561347,0.3417351272643639,0.2063445264397176,0.11338070812532657,0.21830598704055998,0.28325660337756325,0.2832244488831647,0.7422619047619048
