,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
948,0.35575081696219374,0.22024436639058065,0.14322225585247012,0.09361923268647729,0.15784869243308974,0.2835883594194451,0.26088655488531404,0.8424107142857142,0.43342461044922725,0.2825966571436185,0.19310627925661616,0.13048098899848107,0.18218224347329798,0.27462026334003675,0.2587925561760064,0.9008928571428572
949,0.35392110328711596,0.2214885542938693,0.14514515372900896,0.09601509469697037,0.1579267318388701,0.2906552793023991,0.286831060934238,0.8526785714285714,0.4274158750023725,0.2750198622847067,0.1844988416856689,0.12279729628168992,0.17805867506649709,0.2670863222476214,0.2400650610865377,0.9074404761904762
950,0.3582418260626338,0.22733985654683037,0.15335920433756814,0.10703479221993435,0.1607987093217355,0.2972417729682959,0.36467726038104087,0.840922619047619,0.4229605704623212,0.27459986951526233,0.18449022091454306,0.12282934359499088,0.17901594957041575,0.27115135424477127,0.2526229092346578,0.903422619047619
951,0.370353974429458,0.23434032648759867,0.15663456544861215,0.10906406182852649,0.1641288911495079,0.2939917645059361,0.3775142571961862,0.846279761904762,0.4358185200775333,0.2834748205944151,0.19160394514021775,0.12825831742735347,0.18380745820523764,0.2684961452031134,0.24519001189905704,0.9040178571428571
952,0.3652156322397769,0.23111196472759366,0.15244568011998008,0.10137805039987158,0.16264817395901576,0.29993838381564153,0.2965837237208683,0.8467261904761905,0.44183180400269206,0.28859353151113476,0.19574562289006947,0.1312253239396127,0.18509977510886794,0.27371540935806465,0.2987974410760167,0.9056547619047619
953,0.3509199316723404,0.2178891833633886,0.14135395409033732,0.09319103225804483,0.15767102054903448,0.2839836054227803,0.2326822078033332,0.8508928571428571,0.4315446966232794,0.27881045342305355,0.18747329352568756,0.12534257698289997,0.18122003985061116,0.2725657689524285,0.2340166914695062,0.9023809523809524
954,0.35570861316983005,0.22298703964945385,0.14682151967234147,0.09727208379224321,0.15723264538009485,0.28641104390311833,0.2721781986768299,0.846577380952381,0.4338261713686729,0.2792685430155148,0.18701653673133734,0.1246830374535629,0.1809230698499947,0.26745764869602123,0.26850692923070185,0.90625
955,0.36698708160172505,0.23264858073624237,0.1542671348862242,0.10323226586123631,0.16462532854660147,0.2974012013508137,0.3112241810445437,0.8421130952380952,0.4416302632299076,0.28663429775004706,0.19493429311130858,0.1315600732680746,0.18484405760226305,0.27359410087550734,0.2479434586179138,0.9053571428571429
956,0.3657461618128352,0.22863738760360997,0.14873480383019824,0.09884482188787044,0.16351186840944917,0.29368704114222577,0.3082029033941467,0.8461309523809524,0.4463204627916434,0.2961127848244865,0.20462307555774104,0.14190856366057444,0.18963560888902734,0.28263720057430697,0.3016557127671968,0.9084821428571429
957,0.35653467343271705,0.22427674054938276,0.14750937653715468,0.098721867430959,0.15954197527178207,0.29109884977631684,0.29880680502033236,0.8482142857142857,0.42694663179344816,0.27654495696651277,0.1884802571944437,0.12762323498605635,0.1791587090899144,0.26718907073951975,0.24724198926029395,0.9058035714285714
958,0.3530028832200398,0.21882638430772722,0.14181925569449735,0.09209047546659581,0.1605462725938702,0.2904518749404783,0.27553749250033716,0.8395833333333333,0.4294045366862529,0.2779218474297325,0.18737360665163968,0.12600338777378803,0.18081429553979375,0.2750950993146986,0.2779491014310459,0.9025297619047619
959,0.3629745329136133,0.22904421928330654,0.15090640152731985,0.10116732707860944,0.1608344045862037,0.2886005062232712,0.27926130484109724,0.846875,0.4299352375488621,0.27871697398401907,0.1893961792930286,0.126745756141772,0.1799333500960602,0.27007899286871423,0.24464466386696473,0.9028273809523809
960,0.3733679683226069,0.2348530218835374,0.1553990400828043,0.10476722733461943,0.16712226646223385,0.293860673347045,0.30819876155200115,0.8504464285714286,0.45183813452034827,0.29364816426917495,0.19996326308251938,0.1352752989728476,0.18965126515557443,0.27483255271242985,0.3041655111949286,0.9041666666666667
961,0.3613557420593022,0.22912497363390708,0.15144309571701423,0.10202613847900398,0.16216154638262167,0.29556100139327784,0.3293703441837889,0.8497023809523809,0.43741454558210213,0.2855075686621433,0.1939464736314194,0.13139155525714677,0.18427613952130079,0.27579055736661323,0.2812069019551966,0.9038690476190476
962,0.34248868421032047,0.2151201024948109,0.14093585333204187,0.09520398277097793,0.15593648090192241,0.29278488497703553,0.3155796861361482,0.8397321428571428,0.4158443660044486,0.27026850049977846,0.1832116689945257,0.12404661648954349,0.17560772103265568,0.26701743612743933,0.2648622239586682,0.8950892857142857
963,0.35841990040795924,0.2280041877226189,0.1531320905599701,0.10717609610416572,0.16171801943914596,0.2980654172629627,0.41318529698083295,0.8444940476190477,0.4296231668543137,0.2797091621465757,0.19072248303793704,0.1302281883482308,0.18009386321935122,0.2735024284167269,0.27912092805669975,0.899702380952381
964,0.363675823603762,0.22945397340903026,0.15182623798383477,0.10239366524036668,0.16416820626004414,0.29831880660354326,0.3523074110216271,0.8464285714285714,0.43458422619205617,0.27986224213158384,0.18702560465024468,0.12368687592550809,0.18216181567136325,0.2722022160534002,0.26300831347491527,0.9011904761904762
965,0.36576954737936657,0.23082951762325354,0.1523308288536986,0.10254691696459403,0.16129241945833508,0.2883647031912983,0.3105467441227487,0.8483630952380953,0.44155106346583584,0.2871673659336684,0.1953850312284655,0.1322530639250872,0.1859066334469571,0.2728738301906516,0.26366413422576557,0.9122023809523809
966,0.3557734844030017,0.2230711420141738,0.14555672208746692,0.09551148624005339,0.1584890835054492,0.2907497833925658,0.27835764194010093,0.8516369047619048,0.4316876967653328,0.2827772020945593,0.192396281263833,0.13068710867803615,0.18303356651046154,0.2698794555684091,0.288433916176886,0.9046130952380952
967,0.36813278049746634,0.24039678079376745,0.16499775379098947,0.11497994538898126,0.16706364929151324,0.3040599652773812,0.34135024998402946,0.8511904761904762,0.43564502028222396,0.28434907155752476,0.19377984658801656,0.13048449899109202,0.18345473806590543,0.2735584462003889,0.26799793395170807,0.9068452380952381
968,0.3544966027920193,0.2211463154515681,0.14354326056178088,0.09340696137329389,0.15967789341767744,0.29191312443273437,0.2581483774053452,0.8455357142857143,0.4391909244222728,0.28750387025682195,0.19709641206734804,0.1352022191495316,0.18614518408958022,0.27772343514032644,0.28463130421767163,0.905952380952381
969,0.3700623336613304,0.2353420041324274,0.15783146852416444,0.10840825322646548,0.16648844591377002,0.3008254069659641,0.3554982148882908,0.8514880952380952,0.4402125457193246,0.2856855799139987,0.1934102527725197,0.12978837186377534,0.18391190731504659,0.2771045368392857,0.25150532523635993,0.906547619047619
970,0.3696231950662994,0.2299287498096463,0.15037969254678277,0.10111450312152866,0.1638064724537112,0.29692636554851787,0.3288867600542857,0.8525297619047619,0.45134197086711947,0.29694439213972545,0.20489261372786738,0.1406559265127666,0.1896453240028838,0.28054121798496584,0.2975695408182306,0.9092261904761905
971,0.3681240838954525,0.23456458612531597,0.15710246665157682,0.10872457381601004,0.16604078910030254,0.3056194271955735,0.37049713750596536,0.8471726190476191,0.44361641819704967,0.291896881498416,0.2018434882251206,0.1395434977581561,0.18729580629602105,0.277441410357075,0.2641742851364078,0.8979166666666667
972,0.35027339406370517,0.2181000835750365,0.14317063983048503,0.09632001576072982,0.15598890206623442,0.2870995963895889,0.26304179790602167,0.8453869047619048,0.42706368543070367,0.2772812012646758,0.18625353259961863,0.123208909633482,0.18069532709386238,0.2674994377807833,0.25735335014889,0.8988095238095238
973,0.37278455240107977,0.23592432603474017,0.15652297479442062,0.105968749439876,0.16504111630414472,0.2941926501135833,0.3477547564814473,0.853125,0.4517714766515412,0.2965333883036098,0.20402774865417042,0.14010642979167218,0.19006615321623063,0.27495864001013043,0.28767656827843346,0.909077380952381
974,0.35056642698695023,0.21880790555134577,0.14348728190288354,0.09568513307461383,0.15784924961754188,0.29120425099704544,0.3186774299174513,0.8449404761904762,0.42143750767901916,0.2742289684247887,0.18578962142028932,0.12510182015470603,0.17732353293540967,0.2722485424370039,0.25841598682766154,0.8992559523809524
975,0.3675841072741755,0.2336032956845564,0.1568827668342847,0.10780028618221899,0.16356813978694384,0.2954638298358463,0.34828257450767164,0.8547619047619047,0.4403542917437376,0.28815262599490465,0.19657333621122447,0.1331552699677935,0.18518449918290622,0.27667800761621714,0.26951503329116616,0.9074404761904762
976,0.37314611380796575,0.23677797496753572,0.15833950019597462,0.10848175156876226,0.16562219983001647,0.2906088240163129,0.2650518735168374,0.85,0.443516913822692,0.2894195432951401,0.19731353088790304,0.13469470081572923,0.18652129235612247,0.27235552073374586,0.2534902056904885,0.90625
977,0.36052621584045325,0.2286101653799526,0.15219117056042497,0.10382327261023812,0.1618252863409838,0.2934748991983311,0.2860212178058653,0.846279761904762,0.44334580735460166,0.28878638213573476,0.19524670072893333,0.12967751553073192,0.18624678828021782,0.27383349360588516,0.28454989580247025,0.9020833333333333
978,0.37104774902048715,0.23533528591179745,0.15573580853426516,0.10442347645949701,0.16595036355662393,0.2987936535435545,0.32368950231735205,0.8522321428571429,0.4399644736320848,0.2841183019124728,0.19238785595309446,0.12860189746855055,0.18352303168748113,0.2715722308139713,0.2305440177809858,0.9016369047619047
979,0.358459596604558,0.2238597029079636,0.1481551200235399,0.1008936535077841,0.1583918944703166,0.289952723135409,0.3362673371944111,0.8433035714285714,0.43503266362332516,0.28357056745852294,0.19484216249034447,0.1335820803138801,0.18264563942318718,0.2703596255409883,0.2929092113713768,0.9040178571428571
980,0.3635424070498971,0.22870008870645286,0.1514133642107198,0.10212737859649086,0.16124990331095848,0.28940949444781505,0.2875790378006539,0.841220238095238,0.44264303333593297,0.2893751869488025,0.19920709892377478,0.13672947488371542,0.1859046379485655,0.27377235730918126,0.27221789950034875,0.9014880952380953
981,0.35929582301634577,0.2258426909770146,0.15182603419398136,0.10492150207451678,0.16174095826769067,0.2953951701508807,0.3424321555453659,0.8511904761904762,0.4313527029857007,0.2787282534655536,0.188491683127438,0.1272844473862651,0.18130741102837455,0.27184011194124363,0.2678143271063005,0.9055059523809523
982,0.37412893757884724,0.23622143873003376,0.1553201993102973,0.10288341897538077,0.16670873126543279,0.2994122476067418,0.3011704141333682,0.8476190476190476,0.4563933782502723,0.2945865492147416,0.19929876775177402,0.13322772519681697,0.19117424110867984,0.26944148785021294,0.24730600976735007,0.9111607142857143
983,0.36089930587467894,0.22546278347170665,0.14696075076613735,0.09622588856436345,0.16150503149452533,0.2934251487233378,0.2927623706774269,0.8482142857142857,0.44115074319537523,0.28908950324854543,0.19852040089577425,0.13580446914137606,0.18586761258971193,0.2790191676099076,0.2600874678291934,0.90625
984,0.36598592276255953,0.2293955409719195,0.14996450039514775,0.09988973652947773,0.1616138689320819,0.2886519049827006,0.2748404903970492,0.8464285714285714,0.4359657091823437,0.2820438828475529,0.19048106122829264,0.12676015806563232,0.18314708394434692,0.27259298852106706,0.26989297477356156,0.9069940476190477
985,0.3734656703658709,0.2380011638180442,0.15862408831392838,0.10693984749265557,0.16821951553432357,0.3019998476513249,0.31248601524841474,0.8485119047619047,0.4385536153507118,0.2852697787651431,0.19367030585876394,0.13016673401765047,0.18417742296380082,0.27348670445311557,0.26115200184800547,0.9032738095238095
986,0.35403595587408554,0.22299198987338478,0.14719628686452,0.0988462339114576,0.1582300607323639,0.2907839361925658,0.31593276356993555,0.8441964285714286,0.4309899446808818,0.2815889702661554,0.1925244809891465,0.13200857297372737,0.1820208463746096,0.27200345408294824,0.2759658547868341,0.9047619047619048
987,0.36580603415153434,0.22950870752410707,0.15262436465411686,0.10363393822181655,0.1629896812731702,0.2911872571487262,0.3329333289278034,0.8483630952380953,0.43489749599762484,0.27959135027516807,0.18779631513941486,0.12337143729869807,0.18170207924059567,0.2688029528695184,0.2230581807691695,0.8998511904761904
988,0.37118940036693593,0.23528881566382065,0.1573691984595997,0.10878528847318535,0.16397267861938747,0.294407151587652,0.37434043272692785,0.8476190476190476,0.4354482601102486,0.2800122543824609,0.1889987309270769,0.12625992858637533,0.18197765411101283,0.2671495508560337,0.26453002145085786,0.9047619047619048
989,0.35593128518506706,0.22136599694972794,0.14559060853471747,0.09880410421756874,0.15921366017181343,0.2897996903433349,0.3129338066589173,0.8516369047619048,0.4363980532918837,0.28517019671105337,0.19446067690329744,0.13132876544534125,0.18272943872380124,0.2721920357258604,0.2710905094339245,0.9043154761904761
990,0.36051251111023724,0.22719601833074904,0.14952375124154965,0.09958735214822974,0.16044846943428812,0.28806968573709296,0.32818498743037533,0.8479166666666667,0.438075921565292,0.2853099061954234,0.1923111172295385,0.1279287921719756,0.18426376418208965,0.27058735487608276,0.2789787951663734,0.9008928571428572
991,0.36990008285126175,0.23475508212854662,0.15669726395113048,0.10692950504143636,0.16625905728888274,0.2996976147234877,0.3083271606544384,0.852827380952381,0.44647181666410574,0.29081987160722844,0.19757870162072252,0.13413938942612028,0.1876192399562784,0.277745943578755,0.2652018171505374,0.9078869047619048
992,0.374566067351541,0.2407779089446129,0.1637359429268381,0.11426077872380559,0.16826187385355793,0.3033514975407778,0.40031351472971993,0.853125,0.446280393377173,0.2921045242140251,0.19752204377970692,0.1312903005264946,0.1882066652244145,0.2785612388221785,0.2618643891391232,0.9058035714285714
993,0.3648449037921343,0.23315202727441073,0.1562457975413334,0.10633959325419011,0.1650564044878754,0.29618464700434644,0.33870925014749115,0.8513392857142857,0.4470460243815487,0.29360286859367674,0.20272224971418332,0.1386532857063776,0.188328187738618,0.2843164777407406,0.274469974579087,0.9019345238095238
994,0.37396805081863815,0.24115145792046436,0.16485857467455095,0.1167114740245376,0.1667079289356183,0.3051233702125238,0.40429260646899734,0.8511904761904762,0.43101932349788213,0.27917617684644563,0.18819234608108465,0.12628257295573955,0.1804975820936696,0.27274861291615327,0.25196477850019977,0.9013392857142857
995,0.3564401294398734,0.22389047783749885,0.14634607271279002,0.09778872352524699,0.16044810814167723,0.290289934976477,0.27030197033962483,0.8477678571428572,0.43320755274087214,0.2786833876605362,0.1857660155717285,0.12212207769718264,0.1818327821158722,0.2694241085365496,0.2533286986415351,0.9040178571428571
