,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
647,0.357987638953724,0.22222368841828952,0.14461812518593425,0.0946451160013048,0.159325127947535,0.287654984729452,0.26288581710434805,0.8479166666666667,0.324537037037022,0.1792083823098698,0.0997568074010563,0.05981741088485406,0.15356657000811644,0.21608077526482497,0.07457051748456503,0.9032738095238095
648,0.37085775370414437,0.23359742983792947,0.15369640796921177,0.10229381228181289,0.16386512415666704,0.2916579358580223,0.29694632816384575,0.8474702380952381,0.32435185185183685,0.17971356951130676,0.10138540155966164,0.06001742627362022,0.15841516695860205,0.22479675178811054,0.062276656292903944,0.9081845238095239
649,0.37506888972668934,0.2387180666870043,0.15959232471750803,0.10854351685604316,0.16719300577063112,0.2948437648259876,0.3685736759244808,0.8561011904761905,0.3262499999999849,0.1834244565209254,0.10469496981655615,0.06357585423376877,0.1611341085188444,0.223116025772829,0.06936271480765678,0.9074404761904762
650,0.36545429965224285,0.23057492244834674,0.15409430769661345,0.10525262628858519,0.1610761955231757,0.28853080198441,0.3270588234703419,0.8583333333333333,0.3272222222222071,0.18699940188329622,0.10864811781605686,0.06711841532387545,0.1617374192843541,0.22602986691789437,0.08904224235782002,0.9066964285714286
651,0.3669435991808827,0.2288540811161092,0.14888400326330528,0.09798796355603277,0.16218153390518888,0.2928109433317505,0.299607686914599,0.8467261904761905,0.3332870370370216,0.1915462847963193,0.11259465452367498,0.07020034194734061,0.16415149766839376,0.2287753001392114,0.09529056941281801,0.9
652,0.3679658387670415,0.23416330066865496,0.15509369929065375,0.10446451848135882,0.16345223512233362,0.29661700200911423,0.3120218820576122,0.8486607142857143,0.3357870370370215,0.19234601712103472,0.11143578267513177,0.06893580371124244,0.16406700565353996,0.2291476363436481,0.10736318339424233,0.9029761904761905
653,0.3529044236671615,0.22221551346445523,0.1475325048701326,0.0996633000891414,0.15911260746747483,0.29466682469596733,0.33106067550263435,0.8495535714285715,0.32953703703702175,0.18371026305942692,0.10349728239152335,0.061013257555382026,0.15561123738529825,0.22101803496102868,0.05792913153051212,0.905952380952381
654,0.36778561170746615,0.2340217900900861,0.1559642862369892,0.1056642513984997,0.16514637049968045,0.2971449179776189,0.30554438428889213,0.8511904761904762,0.32592592592591085,0.18488401435881063,0.10682074815151424,0.06574438988524542,0.16183204730076756,0.22589951522122173,0.0632438346504222,0.9017857142857143
655,0.3763255012914965,0.23696740044209674,0.1552289365380298,0.10413280968466536,0.16455739750442816,0.2910477598224045,0.30184099668634684,0.8453869047619048,0.3327314814814661,0.18768773336403152,0.10615978607240403,0.06390340125161297,0.1619378185886712,0.2253618815240085,0.07513191395519521,0.9008928571428572
656,0.3745459292382186,0.23805604944263686,0.15836664997348426,0.10812673531458694,0.1656239365357976,0.2946309351636998,0.3494277266796884,0.8413690476190476,0.3302314814814662,0.18677212699848364,0.10690981496216478,0.06540971957169012,0.16379122270899335,0.22447939584320195,0.08681004604882822,0.9063988095238096
657,0.3555407138854035,0.2223452001367929,0.1463293422182258,0.09652151836114044,0.15920856245669693,0.2923732628904721,0.2819843983739178,0.8477678571428572,0.3254629629629479,0.18366513010212077,0.10702083390547082,0.06667291699836583,0.15828396836977776,0.22305632669818293,0.07799623703975106,0.9055059523809523
658,0.37445471015665727,0.23826781840341743,0.1613850487277798,0.11308422469648524,0.17063520953515007,0.30181258520833665,0.37942403318934487,0.8520833333333333,0.3373611111110955,0.1932101369989109,0.11248854139177268,0.06973804748371734,0.16836875930603992,0.231194298522368,0.0798744471319797,0.9069940476190477
659,0.3564889866368343,0.22173466731931216,0.14408634695059933,0.09435051531702936,0.15706413745379477,0.2837623913569259,0.2584780868363209,0.84375,0.3283796296296144,0.18712221105868063,0.10997290151248486,0.06980993858447164,0.15964312179973975,0.22630739070335612,0.09395319473748334,0.9072916666666667
660,0.3685853557645581,0.2310799765053929,0.149928308736757,0.09662477157725675,0.16187386464259146,0.2943691549227968,0.26521710942023574,0.8504464285714286,0.3257407407407257,0.18420457964038423,0.1052890403734675,0.06282070611732393,0.16211149309385353,0.2247064539513694,0.05714978561230577,0.908779761904762
661,0.36467390002070355,0.22926960961769666,0.15121920487972518,0.10191140691909666,0.16511709696799712,0.30124677844689907,0.28484601216479105,0.8547619047619047,0.3262037037036886,0.18176191061570163,0.10256172593649576,0.06148146024833606,0.15977665870913776,0.2225222406739157,0.052677255313561024,0.9099702380952381
662,0.37056287972175017,0.23381188243284037,0.15386264981478454,0.10269600445426481,0.167848069454176,0.29769072620257864,0.29443441742752346,0.8526785714285714,0.33268518518516976,0.18842856025672744,0.10798537709596549,0.06701958134203823,0.16145089364135667,0.22665425600551004,0.09339985163887607,0.9083333333333333
663,0.3673689226087107,0.23127498402438776,0.15204876046447344,0.1016306587199105,0.16562210875375788,0.2952896534503667,0.3196967105756006,0.8497023809523809,0.3324999999999846,0.18597899492423078,0.10645928181635042,0.06557746690776574,0.16031055389237253,0.22369883192680926,0.07530855857776807,0.906547619047619
664,0.3632663107139624,0.23003690993380965,0.153988992190438,0.10604037507040784,0.16097151934000498,0.2912677751268278,0.329649193168474,0.8474702380952381,0.33041666666665137,0.18894779839329545,0.11016690726975181,0.06880894692710685,0.16063415679833742,0.22868829773025062,0.09776501976948364,0.9026785714285714
665,0.37496225768178915,0.24123156546037636,0.16276216530275348,0.1121643763918205,0.16824746326953421,0.3034641423284163,0.2995445489180169,0.8529761904761904,0.3334722222222068,0.18789653635822445,0.10718979758697152,0.06532005205885068,0.1609100716537789,0.23065843728278884,0.07170615115779608,0.9071428571428571
666,0.35555931430529514,0.2226447545194643,0.14800257910243245,0.10075832564556085,0.15918823103445187,0.29219753926390996,0.2828196624850292,0.8473214285714286,0.33624999999998445,0.18951942812376857,0.10957375017083983,0.06873276082936244,0.15620303410913042,0.22524045400107467,0.10941590384433277,0.9105654761904762
667,0.3527895839574567,0.22153765955982546,0.14648245227322845,0.09944931051638656,0.15622319642411053,0.28464844640220466,0.29735613978776787,0.8430059523809523,0.33194444444442905,0.18809337225885212,0.10978715499895116,0.06908334932160108,0.15808861112502634,0.22460053953951586,0.0934152359642524,0.9005952380952381
668,0.3574420539736475,0.2287332587980139,0.1546810924421215,0.10722850977943661,0.16274418138408359,0.29359948382435835,0.3579374746090214,0.8525297619047619,0.326574074074059,0.1871862086199931,0.1076568778355329,0.06497657651205993,0.1591232290611377,0.22273029678737635,0.05560172064276323,0.9083333333333333
669,0.37553644320970636,0.2388655703718819,0.1591978544491662,0.10896025537104523,0.16541595615099952,0.29577290295305747,0.34056958407031757,0.8446428571428571,0.3248148148147998,0.18423499387622172,0.10515210952705446,0.06433243245932366,0.16064186370287342,0.2260103947686649,0.06704509089356453,0.9001488095238095
670,0.3650961768974591,0.23162514920781513,0.1543226375595978,0.10518838917769954,0.1630005733517111,0.2970048235295874,0.3351913494687143,0.8486607142857143,0.3351388888888734,0.1888282603326345,0.10838368838272076,0.06662526682014029,0.16155857090727546,0.2250894594648149,0.07903512110202797,0.9052083333333333
671,0.37284821270496143,0.23121578398814402,0.14992217597674087,0.09758937595559938,0.16535280291468943,0.2939040868511623,0.28790466868709497,0.8497023809523809,0.3275925925925774,0.18560700327870785,0.10738929139262397,0.06684500203185367,0.16488318642355332,0.2276574406825148,0.09121893115640527,0.9080357142857143
672,0.36252626464693705,0.22901199042161635,0.15170796296306077,0.10212015693306128,0.1620316288500595,0.2901145582317473,0.3250195362558867,0.8447916666666667,0.3249074074073924,0.18152756524682792,0.10292765033956308,0.060518664033644316,0.15626818767908096,0.2228250760186442,0.06381041837477076,0.9004464285714285
673,0.35877634598702673,0.22321055766553827,0.1449602796566414,0.0950450202691984,0.16104565360633233,0.2861839793883106,0.22032800872439504,0.8476190476190476,0.3325462962962809,0.18437643857985728,0.10410315878362782,0.062114888187293986,0.15884099621325548,0.22197457138918145,0.058671673680957756,0.9046130952380952
674,0.3658188297540196,0.2271849960957186,0.14877951458024852,0.09984568189009037,0.1621259141241874,0.2883101137636162,0.2847502708120457,0.846577380952381,0.3337962962962808,0.19099047203891784,0.11218983178471965,0.07139798711160636,0.1643255409080221,0.2306518998512382,0.10982198685478177,0.9044642857142857
675,0.3752042978637234,0.23648902410976652,0.1570251943866665,0.1074713948544086,0.16516112169919658,0.29303881569648926,0.31433166962372205,0.8476190476190476,0.33069444444442914,0.1857685912271737,0.10477904606204788,0.06241710295883526,0.16513800275472407,0.2249062028181728,0.05985803411756825,0.9081845238095239
676,0.3673174731615345,0.2293326629530859,0.1502853938381146,0.1002458598919572,0.1617405725823118,0.2926251931125169,0.3011280525781019,0.846875,0.33037037037035505,0.1874800775049876,0.10935884765073739,0.06765788890663617,0.16098538582178187,0.22824088052887376,0.07689848192500293,0.9040178571428571
677,0.35434234229568523,0.22180644583507894,0.14438418669536793,0.09342649730927564,0.16156269553396044,0.2920042705313425,0.2673256530013682,0.8455357142857143,0.33124999999998467,0.18448491202574896,0.10383902366888319,0.062400558520287155,0.15714542883957086,0.22714636262301025,0.05664129026944795,0.8994047619047619
678,0.3542239215390107,0.22735029203269977,0.154177614886985,0.10733814102740746,0.16123857833361543,0.29580521335989424,0.3356357476479444,0.8477678571428572,0.33370370370368824,0.18754096073353857,0.10554651309690076,0.062462651034686664,0.15636008663699488,0.2208334007939971,0.05558572243159516,0.903125
679,0.3656801683491211,0.22990813676076616,0.151307245161647,0.10103945624850215,0.16290554839681284,0.29157694522804795,0.3284408051869415,0.8464285714285714,0.3248148148147998,0.18259992575134423,0.10398409425628104,0.06286255966876743,0.15842059761443433,0.22279957569805642,0.06341494540915926,0.8994047619047619
680,0.35770405386236864,0.22492254035751047,0.1480360289216292,0.09820370958251233,0.16053714587834694,0.2979769344466408,0.3008582976742866,0.8458333333333333,0.3374537037036881,0.19278134138919978,0.11451493153285837,0.07332159229328426,0.15950196370122208,0.22724784039519677,0.10883514862834284,0.8992559523809524
681,0.3709803639121347,0.23163521221283687,0.15133871478172714,0.10097161577746132,0.16291049077795755,0.291100123547613,0.28307185163632537,0.8418154761904761,0.33777777777776213,0.1916260387330889,0.11281260520674118,0.07254926047289534,0.16382122994551734,0.2303709650997464,0.13792263881597622,0.9061011904761904
682,0.3520795691249801,0.21976339037233728,0.1424872064698478,0.09216055758006432,0.1576243339113897,0.2898241116078663,0.26179897402572505,0.85,0.3292129629629477,0.18438234733975675,0.10555425204073567,0.06489370399371462,0.1550960266473513,0.2220185707862545,0.07718071039369218,0.8995535714285714
683,0.3512172486349737,0.21868820062765099,0.14173307344112152,0.09276843629878195,0.15924559576729122,0.2916385825723619,0.28365019131673214,0.8453869047619048,0.32884259259257737,0.18398263930886607,0.10319047218267803,0.06087755518464603,0.15756197694987462,0.21968849251797462,0.056386976793575155,0.9035714285714286
684,0.3625447034402489,0.2289937542206216,0.15351827225231296,0.10558847206993074,0.1608647971525896,0.2963845556248324,0.3721927253032258,0.8504464285714286,0.33601851851850295,0.19368971039819824,0.11496612532781973,0.07217394000719765,0.1621346212380984,0.23026406923111956,0.08884676244923018,0.9025297619047619
685,0.36586265271531304,0.22959788588033678,0.15275942762170305,0.10429445727660204,0.16116953793487207,0.29691027485499977,0.36416148455266256,0.8516369047619048,0.3295833333333181,0.18452832393932211,0.10354850072680462,0.061156645872259566,0.15933902639161227,0.2209732673503379,0.05056039483354239,0.9095238095238095
686,0.3721850994651638,0.23722070776485327,0.1588887846654038,0.11009238170755782,0.16630968413642808,0.2966583580968392,0.39244758486462933,0.8519345238095238,0.3340740740740586,0.1917723138786382,0.11240185581551539,0.07036428684008271,0.16460903320487352,0.22800518934696004,0.08929218235160802,0.9108630952380953
687,0.35033569334280434,0.2211244541682382,0.145935184703766,0.0996845142724523,0.15786812476391043,0.2929809969542708,0.31910014289670785,0.84375,0.32828703703702183,0.18571995137896305,0.1067039787288647,0.06611159632654681,0.15590793650268914,0.22569344377761896,0.09136705023039739,0.8995535714285714
688,0.3771523971144189,0.2426275164160374,0.16294618343953018,0.11274631306773046,0.16957701481932294,0.30714635397663415,0.39539876620416275,0.8556547619047619,0.3324999999999846,0.1890435205224231,0.1081708956492519,0.0658780144245891,0.16555796946022486,0.22776010830045224,0.05724269001552771,0.9111607142857143
689,0.3480465204767238,0.21883499358899472,0.14272038339447024,0.0939031395953583,0.15549765033879187,0.28491972510324354,0.2881270574193158,0.8424107142857142,0.3285185185185033,0.18578541718923028,0.10687565853556848,0.06523103478232654,0.1542817831934664,0.2196241394034024,0.07157954036800855,0.9058035714285714
690,0.3658675982859349,0.2301022587089522,0.15004184752240501,0.09888038030645617,0.1624139518047728,0.2929192249347191,0.29948919685650044,0.8486607142857143,0.32736111111109595,0.18533244881155692,0.10546963687713351,0.06307615070548153,0.15958466441328648,0.22614343452748836,0.05242779235503671,0.9069940476190477
691,0.3665794767505714,0.23194152348451066,0.15429828002812462,0.10360675045952109,0.1634171507212454,0.2994106895432009,0.33364192740921106,0.8505952380952381,0.3357870370370215,0.1899756481197101,0.11008722003268447,0.06882242501317484,0.15961718951982334,0.2261941979131058,0.09727847110297307,0.8995535714285714
692,0.3502381113609686,0.21539570631543545,0.13799202899660978,0.08658049337063087,0.15677921573866108,0.28779119350968385,0.304875931604245,0.8400297619047619,0.3243981481481331,0.182272221185066,0.10300706614714462,0.06115508270763278,0.15390865381025984,0.21993810823615595,0.052453998414810514,0.899702380952381
693,0.36262714184086176,0.22878783248249315,0.15097322829405174,0.10135613923345509,0.16196655962688475,0.29220602210072677,0.28494320133632256,0.8494047619047619,0.33277777777776235,0.1870701441887456,0.10526788622768833,0.0635567340000882,0.1604065642390099,0.2258975674146668,0.05256331686887954,0.908779761904762
