,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
652,0.3600741209634649,0.22970744764568463,0.1546539087861635,0.10687551467932817,0.16411468372345597,0.2996920119597572,0.34922444229494776,0.8508928571428571,0.49238608108968057,0.3277326848252179,0.19975509079713621,0.11060904849475474,0.20529653910040946,0.268954196907526,0.1661324545394155,0.7489583333333333
653,0.3644287654068885,0.22978887795842035,0.1523064576897932,0.10256821508598815,0.16332904445826632,0.2943060700539579,0.310480495013563,0.8534226190476191,0.49753289473681483,0.3300717765607144,0.2011040967652875,0.11276517147942365,0.20867968431183478,0.2732227389679588,0.16932743119490204,0.7541666666666667
654,0.34928711818623587,0.21672718524603962,0.14052346904615107,0.09187341494373262,0.1531809442680624,0.27974850346403135,0.23494248647179208,0.840625,0.48882850508016645,0.3254285174140906,0.19754690786452506,0.11035831404569822,0.20229188325691144,0.2724447387510473,0.16717029043019968,0.7443452380952381
655,0.35877847962650705,0.22733059168072647,0.15167958564411596,0.10389972796499736,0.16205176186047715,0.30016858972880267,0.3275850088523493,0.8436011904761904,0.49493495274063665,0.3289308226554924,0.20146230384337116,0.1141865649120623,0.204294397429256,0.2714199755365879,0.16377721678743568,0.7452380952380953
656,0.36665507285755067,0.23177993685796458,0.1538064004092437,0.10433078489210176,0.16275408036445227,0.29959730179096505,0.30349530703026345,0.8498511904761905,0.49786036657841537,0.3305593409496738,0.20145985648680867,0.11315761329964039,0.20726699522516606,0.2720784984653356,0.16508205390180203,0.7494047619047619
657,0.3662828773725011,0.23178257580730718,0.1536826511273124,0.10380930994552519,0.16483279027797793,0.2972887788710265,0.28524911067008,0.8436011904761904,0.5005210089147569,0.3352161677963975,0.20735554251318053,0.11935274499354662,0.2087761686100603,0.2746903853197498,0.16712737485282406,0.7541666666666667
658,0.3523275009937096,0.2212476292535627,0.14543192773707816,0.0971561610350457,0.15816288529919298,0.2894238666736681,0.2578579109447115,0.8422619047619048,0.49426740796532354,0.33077479825006145,0.2023634115547622,0.11511904559865974,0.20680548266645526,0.2726417521257879,0.16183084666789918,0.7477678571428571
659,0.3705220699700171,0.23490658416792823,0.1563487457667146,0.10516481078811252,0.1665221659215542,0.29296109523464514,0.29890114390565437,0.8508928571428571,0.49331140350874486,0.32845714023985156,0.2002403281704714,0.11214846644689519,0.20954060899701246,0.268445745587269,0.17102975045529423,0.7465773809523809
660,0.3468189133893462,0.21693008337908776,0.14275991635589377,0.09512634563424448,0.15548402922281934,0.2799879006657315,0.2818677953572604,0.8488095238095238,0.48822036337884506,0.3248794822230788,0.1962359558321234,0.10899776689175991,0.20378482592922603,0.2646786908763676,0.16322550355238308,0.7513392857142858
661,0.36920104146406696,0.23344847473413388,0.15468297868018469,0.10544384320475295,0.16312409653487114,0.29646249840245,0.33990247704059323,0.8510416666666667,0.4995669118368592,0.3319609598477705,0.20039920748411422,0.11098621894989613,0.20574213310723286,0.27246497317444024,0.15162336216294248,0.7438988095238095
662,0.3537630845282307,0.21915398249022672,0.1426090424128896,0.09454396820252449,0.15725251311625113,0.2879256462795322,0.27451022354215365,0.8421130952380952,0.48267368340866795,0.32202711057037514,0.1967765527150084,0.11085212235720637,0.20053922442134847,0.27089639549131056,0.16724600776750578,0.7450892857142857
663,0.3672749825993523,0.2305073653035969,0.15276597755711346,0.1041277056638769,0.16550229619163467,0.298166118275666,0.34643442248001044,0.8535714285714285,0.5017543859648848,0.334438955871869,0.2054620384965714,0.11610663537594433,0.2094802021465013,0.270794427981352,0.16073605372220492,0.7519345238095239
664,0.3661754218098249,0.2317943628406734,0.15533193280063254,0.10730809886845913,0.16501352809362912,0.30199781809123777,0.38802545378450937,0.8419642857142857,0.4907346491227801,0.3275981883956831,0.2011780737335887,0.11396014015111235,0.20649385355939492,0.2695113933027252,0.17478172991389326,0.7489583333333333
665,0.36017275717921793,0.22758641779321048,0.150487422109033,0.10164644931682222,0.16222907196052083,0.28760172187588934,0.3105641531499367,0.8479166666666667,0.5022532714521218,0.3372637981374856,0.20781372593040692,0.11752634394276469,0.20974688685311488,0.2752561409757133,0.17147709861219002,0.7520833333333333
666,0.3642600277893696,0.23329920592219647,0.1576086958580719,0.10945344958300214,0.16427769672397927,0.2986676863706832,0.34764209931760187,0.8397321428571428,0.4893096623851378,0.32480705821900435,0.1971320918263979,0.10831879146734845,0.2029877666423059,0.26813559716473456,0.17274726089950165,0.7455357142857143
667,0.3685728473808116,0.23319545500753863,0.15429812417497848,0.10416590006391332,0.1660878082991098,0.3003986867647381,0.3006806384762893,0.850297619047619,0.49435307017541147,0.3272763845304655,0.196336218070997,0.10983066824680535,0.20805676401812304,0.2686936643115247,0.16894291354400257,0.7479166666666667
668,0.35432077865498846,0.22658243252357232,0.15300620002940077,0.10691243868119137,0.1609767481599538,0.29862133844807026,0.3865690775671843,0.8504464285714286,0.4893956732072188,0.32604839149899273,0.20053149083794167,0.11422326530498719,0.2027193436093984,0.26762546602427395,0.1744116516582576,0.7511904761904762
669,0.3675943694156255,0.22927916374644772,0.14923879646584687,0.09935454119871827,0.16022809736715288,0.28843706357961163,0.24784412825152835,0.8441964285714286,0.48908991228067494,0.32700663696409465,0.20001196370360527,0.112473310764045,0.2049581931003749,0.2710009416186903,0.16619920356124823,0.7449404761904762
670,0.3515929298006965,0.2218811272217348,0.14623999615528602,0.09751948578013114,0.15818750204539808,0.28776944396289955,0.2921891458834295,0.8438988095238096,0.4820663404918712,0.3206762606557367,0.19366527923342963,0.1079543014776189,0.19965721375046597,0.26911701095182444,0.16433455513667122,0.7382440476190476
671,0.37358319059991907,0.23488428740820166,0.15339101554198264,0.100163601814032,0.16630655162061989,0.29298386464137327,0.25680993652077644,0.8532738095238095,0.5007127192982181,0.33358490813977726,0.20278987754138564,0.11235273331486775,0.21225152817011284,0.27355882191190745,0.15626167027737833,0.7553571428571428
672,0.356163169194705,0.22222551348447417,0.14394041553098663,0.09339050838676126,0.1598994669841411,0.2880656051688148,0.26927342980950547,0.8525297619047619,0.5003274852491397,0.33245575045608955,0.20068148491523452,0.11192495463705854,0.20799204442792293,0.27621343968091916,0.16051818307847754,0.7479166666666667
673,0.34888388343207144,0.21529790719894829,0.13887349516246608,0.09014897753162625,0.1561516382927055,0.2866657410751721,0.27404354957993804,0.8489583333333334,0.48004038371472385,0.3167131207134836,0.19143916322419832,0.10708561064046739,0.19915606235590871,0.26341941683846387,0.16280546019889391,0.7452380952380953
674,0.3585939485036922,0.2287452370442742,0.1517782455473719,0.10161931710274673,0.16276976625887024,0.2962004918907221,0.30562037617842414,0.8456845238095239,0.48596518190713855,0.32287420086360946,0.19667809422917562,0.11060856096930573,0.20205356838242686,0.27225327878768973,0.1689081777025476,0.749702380952381
675,0.35739152210321923,0.22582839718728173,0.14860296353556995,0.09815447003977495,0.16008833837998818,0.28896135267430767,0.2550891415231032,0.8413690476190476,0.48747211203825125,0.3257170085479287,0.19830693488604745,0.11162211085788068,0.20244720171078526,0.26660623622843266,0.16955337704394446,0.7450892857142857
676,0.35550795110809824,0.22098058347281224,0.14424369774607218,0.0942532528734181,0.1588214003096727,0.287555763883481,0.2442983681204912,0.8447916666666667,0.48557380532437794,0.32360205746477577,0.19771618757035545,0.11153261490194845,0.20027022497429192,0.26909330684688526,0.16104876750811126,0.7485119047619048
677,0.35146864305259623,0.2194764299822458,0.1435240491206646,0.09547341475693934,0.1570044686597792,0.2886297545644741,0.28841987943965314,0.8431547619047619,0.47888827958933416,0.31694869304728346,0.19183999987529377,0.10807543734165947,0.19828230303361855,0.26716142079409616,0.15764187379714675,0.7458333333333333
678,0.36895444298204233,0.23498480895360646,0.15526950815780177,0.10449211900599056,0.16332749846648362,0.295785777429942,0.32457911580877835,0.8392857142857143,0.4860827792225577,0.32376446195101655,0.19711337371625445,0.11176299693280237,0.20130103175616448,0.2648506602678216,0.17180379095092357,0.7467261904761905
679,0.36059625644214727,0.22849631019792038,0.15237423058460645,0.10312664770295497,0.16096199563915786,0.2903822869255863,0.3239850420258198,0.846577380952381,0.4892367926268174,0.3269454516762826,0.19904483934525477,0.11212234022868321,0.20264182540863684,0.2662538609456249,0.16408119613109687,0.7458333333333333
680,0.36616494067362243,0.23066484425949796,0.15247833733555352,0.10304877843517915,0.16290645093353878,0.2973504818068944,0.35810722307748966,0.8497023809523809,0.4935414794700683,0.32872667488615714,0.20045338136587282,0.11251569986883088,0.20476531136055065,0.2687685803015468,0.17024139588965184,0.7483630952380952
681,0.3698109935073227,0.23069204044725392,0.1506321622147864,0.09899929730911267,0.16290789287126295,0.2913985486244865,0.29569933279480853,0.8507440476190476,0.48558114035085054,0.3234311965575649,0.19564252478978325,0.11029470021468238,0.2075309430354713,0.26686628507944576,0.16719008502755883,0.7449404761904762
682,0.37688435688842736,0.24430769460107002,0.16589066720209578,0.11576682745323595,0.1687023738591073,0.3034323037472343,0.4060344857463534,0.8491071428571428,0.49627192982453416,0.3288469797029189,0.1986697213156622,0.10985253669001352,0.21244635386995517,0.2723820481057416,0.183933800753915,0.7495535714285714
683,0.3706566856159264,0.23437934656317375,0.1552757419883442,0.10437366864316922,0.16560454278855807,0.2997759241767846,0.3201873407282066,0.846875,0.5063048245613757,0.33836186046454075,0.2051944234932263,0.1154957144435271,0.2099076884879115,0.2695713512431411,0.1746405523902568,0.743452380952381
684,0.368276656529906,0.2336848068552729,0.1557237355023346,0.10521468852947942,0.16617603740150194,0.2993606122729805,0.3360499011108425,0.8544642857142857,0.4992324561403235,0.33389220500598976,0.2061529390360887,0.11721736928245861,0.210519380314653,0.2746393655024925,0.1618479277730876,0.7473214285714286
685,0.3716367152919069,0.23461857305727987,0.15621095713181282,0.10655893362851912,0.16480445770054672,0.2953739715840287,0.3467135588561567,0.852827380952381,0.490076754385938,0.3230938873046354,0.19487222532321993,0.10801268397060632,0.2108188780533819,0.27217801737776065,0.1684128126457304,0.7416666666666667
686,0.376989307844466,0.24471747174970235,0.1674196437482554,0.11756064981517121,0.170188384189749,0.3110912983568978,0.379972025148056,0.8507440476190476,0.5027340226550375,0.3362935147137152,0.20289458831752072,0.11233463674277427,0.20834735302606447,0.2725250609449059,0.16004775033492832,0.7488095238095238
687,0.36859936058625625,0.23329163098252678,0.1541416062908077,0.10404228198749362,0.16432030363038239,0.2941845882523406,0.3250060927879767,0.846279761904762,0.4983837061237524,0.33109408801583035,0.19998285877775507,0.1103261163526739,0.20685408489410861,0.27032995462332077,0.1711913470173183,0.747470238095238
688,0.35695079139358155,0.22119523010281966,0.14423267987836735,0.09577520639786122,0.15904914420954722,0.29148663773690536,0.32328286047810345,0.8471726190476191,0.4929768347180827,0.32707912542998,0.19729114825245367,0.10724765307339684,0.20572245040915896,0.27033827242131797,0.16444081446128897,0.7464285714285714
689,0.3705068982227031,0.2313539328095311,0.15241031454670492,0.10334198644517599,0.16407282483991614,0.28888114304482504,0.2942525127853669,0.8474702380952381,0.49819078947365686,0.3319419231952675,0.20160185958855412,0.11263466322422334,0.21011375750165728,0.273829376089999,0.158638381104955,0.7473214285714286
690,0.3487895436720882,0.21707835406750006,0.14314143952621788,0.0961001238564748,0.155862927762639,0.28686395777159734,0.3023976751654184,0.8495535714285715,0.48971932249880873,0.3245734300884707,0.1962926436534014,0.11082503877870557,0.20300321050466716,0.26608189015208666,0.1719746281627841,0.7504464285714286
691,0.3758729292450354,0.23757493086598652,0.1573776216021736,0.106050276512705,0.16630474760584732,0.30017002845039753,0.34242879419741296,0.8453869047619048,0.49205043859646425,0.328585605216564,0.2010167408066593,0.11339747296691309,0.20910792355440194,0.26887906914475634,0.15922172697904244,0.7476190476190476
692,0.36705881750986874,0.22915340120400615,0.1494174502369808,0.09960150442217237,0.16481749929241707,0.29440578040461285,0.28316886197524693,0.8520833333333333,0.5064144736841828,0.33822993042382576,0.2078324423698533,0.11635397255792877,0.21498669684923258,0.27294795688651624,0.17877968547073253,0.7467261904761905
693,0.35147188746098984,0.2197313249192706,0.14420100490971446,0.09661940539195117,0.1576203747289533,0.2883564655309609,0.3289099148594514,0.8477678571428572,0.48764572504511544,0.3225830500506071,0.19302479302225495,0.10647930244652817,0.20150112679949966,0.2639664517406879,0.17024969254082128,0.7446428571428572
694,0.3711119415960746,0.23765477582317052,0.1600934059077824,0.11042650367526526,0.1663469172411463,0.2990416781562449,0.36651457121826675,0.8507440476190476,0.49775219298242884,0.3348228632737182,0.20510647537367963,0.1160381736206199,0.20818746753084474,0.2677833877554472,0.1642591694849093,0.747470238095238
695,0.36782223127829394,0.230726856054792,0.15286069215549666,0.10282245307987892,0.16338399102067816,0.2962222123752027,0.32893263785942517,0.8516369047619048,0.5018640350876917,0.3346021998610832,0.20267755558530326,0.11195454737552411,0.21093796009484336,0.2724404790598192,0.17271532502987513,0.747470238095238
696,0.36082146244010926,0.2305976926238149,0.15370576626177454,0.10318728170877378,0.16343250262778433,0.29347456494733826,0.2678060242778436,0.8474702380952381,0.4908462203051075,0.32896371137383945,0.20304102301879529,0.11599081479991119,0.20423160206946658,0.2748266368518442,0.16999914334833238,0.7492559523809523
697,0.3736218450603441,0.23769884900820382,0.16031756779129822,0.11060610120028509,0.16725393840099603,0.299303344477044,0.3288274812146258,0.8479166666666667,0.4934210526315519,0.3306012831079017,0.20429217925168053,0.11601884550151456,0.21015449177679932,0.2731584510644629,0.17085934865627317,0.7513392857142858
698,0.3504248306550318,0.21942003291977416,0.14384842638642717,0.09608341277261215,0.15746703161519973,0.28992752332599986,0.31244696800676197,0.8458333333333333,0.47757380434537283,0.31799551309560753,0.1914876095728532,0.10618245058449707,0.19800095152133346,0.2638673500247013,0.15479737253679102,0.7459821428571428
699,0.3676100334495882,0.23227049779203257,0.15405295392393484,0.10292102925800974,0.1653248031165572,0.295302734909907,0.2800637172179726,0.8488095238095238,0.4999451754385691,0.3315084589941685,0.20215518307726163,0.11387879594073934,0.20996277219658693,0.26977382787236953,0.16847216578136567,0.7508928571428571
